time,x,y,z,class
16.56,-0.750732421875,-0.408447265625,0.188232421875,0
16.59,-0.715576171875,-0.43798828125,0.148193359375,0
16.62,-0.523193359375,-0.2626953125,0.23876953125,0
16.66,-0.58837890625,-0.20166015625,0.239501953125,0
16.69,-0.596435546875,-0.114013671875,0.1826171875,0
16.72,-0.757080078125,-0.106689453125,-0.065185546875,0
16.75,-0.58349609375,-0.05810546875,0.6123046875,0
16.78,-0.74951171875,-0.13671875,0.433349609375,0
16.81,-0.976318359375,-0.494873046875,0.329345703125,0
16.84,-0.75146484375,-0.6748046875,0.43115234375,0
16.88,-1.34448242188,-1.1884765625,-0.151123046875,0
16.91,-1.19189453125,-1.19970703125,0.404296875,0
16.94,-0.43310546875,-1.35620117188,0.932861328125,0
16.97,-0.072265625,-1.10424804688,1.06689453125,0
17.0,-0.661865234375,-0.38232421875,0.17138671875,0
17.03,-1.20239257812,-0.07861328125,0.22802734375,0
17.07,-1.18530273438,-0.34521484375,0.183837890625,0
17.1,-1.01440429688,-0.365966796875,0.377197265625,0
17.13,-1.29370117188,-0.554443359375,0.111328125,0
17.17,-0.90478515625,-0.613037109375,0.25146484375,0
17.2,-1.12841796875,-0.86279296875,1.013671875,0
17.23,0.113037109375,-0.690185546875,1.29150390625,0
17.27,-0.7890625,-0.462890625,0.08984375,0
17.3,-0.85888671875,-0.511962890625,0.046875,0
17.33,-0.98779296875,-0.381103515625,-0.000244140625,0
17.37,-0.817138671875,-0.335205078125,-0.06640625,0
17.4,-0.31396484375,-0.659423828125,-0.455322265625,0
17.43,-1.0546875,-0.8232421875,0.39208984375,0
17.47,-1.45678710938,-0.884765625,-0.205078125,0
17.5,-1.38403320312,-0.874267578125,-0.18212890625,0
17.53,-1.1123046875,-0.623779296875,-0.213134765625,0
17.57,-0.984375,-0.528564453125,-0.213623046875,0
17.6,-1.00830078125,-0.43798828125,-0.410400390625,0
17.63,-0.96337890625,-0.254638671875,-0.275634765625,0
17.67,-0.775634765625,-0.044189453125,-0.50341796875,0
17.7,-0.590576171875,-0.051513671875,-0.511474609375,0
17.73,-0.551025390625,-0.084716796875,-0.399169921875,0
17.77,-0.641357421875,-0.01220703125,-0.528564453125,0
17.8,-0.704833984375,-0.011474609375,-0.495361328125,0
17.83,-0.874267578125,0.025146484375,-0.406982421875,0
17.87,-0.670654296875,0.107177734375,-0.451416015625,0
17.9,-0.8505859375,0.269775390625,-0.698974609375,0
17.93,-0.93798828125,0.285888671875,-0.443115234375,0
17.97,-0.667236328125,0.388427734375,-0.50390625,0
18.0,-0.712646484375,0.3896484375,-0.676025390625,0
18.03,-0.86083984375,0.25146484375,-0.533935546875,0
18.07,-1.06298828125,0.299072265625,-0.34033203125,0
18.1,-0.869873046875,0.2626953125,-0.588134765625,0
18.13,-0.431884765625,0.11376953125,-0.4521484375,0
18.17,-0.499755859375,-0.029052734375,-0.41455078125,0
18.2,-0.646728515625,0.008056640625,-0.387939453125,0
18.23,-0.66162109375,-0.196533203125,-0.492431640625,0
18.27,-0.508544921875,-0.06396484375,-0.4130859375,0
18.3,-1.13647460938,-0.333251953125,-0.210693359375,0
18.33,-1.41333007812,-0.913330078125,-0.623046875,0
18.37,-1.07739257812,-1.3544921875,0.58935546875,0
18.4,-1.5751953125,-1.5986328125,0.320556640625,0
18.43,-1.98413085938,-1.07690429688,-0.126708984375,0
18.47,-0.968994140625,-0.703369140625,0.36572265625,0
18.5,-1.1796875,-0.567138671875,0.1337890625,0
18.53,-0.868896484375,-0.426513671875,0.267822265625,0
18.57,-1.0234375,-0.349609375,0.21533203125,0
18.6,-1.44287109375,-0.491943359375,-0.35009765625,0
18.63,-1.29711914062,-0.30224609375,-0.122314453125,0
18.67,-1.26977539062,-0.08447265625,-0.26953125,0
18.7,-1.20581054688,-0.06884765625,-0.139404296875,0
18.73,-0.53759765625,-0.00146484375,-0.033447265625,0
18.77,-0.487060546875,-0.02734375,-0.10400390625,0
18.8,-0.87744140625,-0.02490234375,-0.24365234375,0
18.83,-0.34912109375,0.06396484375,0.04736328125,0
18.87,-1.0263671875,-0.02099609375,-0.459716796875,0
18.9,-0.9990234375,-0.170654296875,-0.32470703125,0
18.93,-1.09643554688,-0.469482421875,-0.342041015625,0
18.97,-1.17724609375,-0.541259765625,-0.3837890625,0
19.0,-1.193359375,-0.50439453125,-0.1796875,0
19.03,-1.15356445312,-0.60546875,-0.125244140625,0
19.06,-1.06274414062,-0.822265625,-0.130859375,0
19.1,-1.10375976562,-0.78759765625,0.09326171875,0
19.13,-1.1103515625,-0.72607421875,0.25927734375,0
19.16,-1.1962890625,-0.838623046875,0.179931640625,0
19.19,-1.22583007812,-0.91259765625,0.0615234375,0
19.23,-1.05200195312,-0.631103515625,0.013916015625,0
19.26,-0.9833984375,-0.557373046875,-0.04248046875,0
19.29,-0.881103515625,-0.416748046875,-0.337158203125,0
19.32,-1.05151367188,-0.376220703125,-0.46044921875,0
19.35,-0.877197265625,-0.198486328125,-0.4111328125,0
19.39,-0.693115234375,-0.011962890625,-0.363525390625,0
19.42,-0.465087890625,0.071044921875,-0.237060546875,0
19.45,-0.22021484375,0.192626953125,-0.03662109375,0
19.48,-0.78515625,0.3115234375,0.109619140625,0
19.52,-1.00439453125,0.349609375,0.01416015625,0
19.55,-1.28564453125,0.49462890625,-0.14208984375,0
19.58,-1.32373046875,-0.294189453125,-0.0732421875,0
19.61,-1.61889648438,-0.235107421875,0.2861328125,0
19.65,-1.109375,-0.072265625,0.116455078125,0
19.68,-0.939697265625,-0.11376953125,-0.01611328125,0
19.71,-1.25756835938,-0.602294921875,0.091552734375,0
19.74,-1.263671875,-0.8818359375,0.027587890625,0
19.77,-0.749755859375,-0.938232421875,-0.060302734375,0
19.81,-0.828369140625,-0.798095703125,0.27490234375,0
19.84,-0.451171875,-0.743896484375,0.615478515625,0
19.87,-0.84130859375,-1.10693359375,0.428955078125,0
19.9,-1.57177734375,-1.52758789062,-0.0166015625,0
19.94,-0.65185546875,-1.37426757812,-0.13671875,0
19.97,-1.07348632812,-1.166015625,-0.1552734375,0
20.0,-1.03662109375,-0.45361328125,0.189208984375,0
20.04,-0.718017578125,0.197509765625,0.1171875,0
20.09,-0.3349609375,1.6728515625,-0.269775390625,0
20.13,-0.428955078125,1.86669921875,0.11279296875,0
20.17,0.654541015625,1.48168945312,0.8349609375,0
20.22,0.75634765625,1.01147460938,0.6455078125,0
20.26,-4.63159179688,-2.67797851562,3.07934570312,0
20.3,-5.01782226562,-2.3388671875,1.7177734375,0
20.35,0.46142578125,-1.34399414062,0.371337890625,0
20.39,-0.734130859375,-1.73876953125,-0.0498046875,0
20.43,-0.5771484375,-0.315673828125,0.73095703125,0
20.48,-0.52587890625,-0.046142578125,0.736083984375,0
20.52,-0.4736328125,0.208740234375,0.692626953125,0
20.57,-0.61669921875,0.356201171875,0.89501953125,0
20.61,-0.6689453125,0.208251953125,0.74560546875,0
20.65,-0.688720703125,0.279296875,0.713134765625,0
20.7,-0.127197265625,0.47265625,1.07421875,0
20.74,-0.031494140625,0.378662109375,0.939697265625,0
20.78,0.150146484375,-0.060791015625,0.89794921875,0
20.83,-0.0810546875,-0.23486328125,0.966552734375,0
20.87,-0.422607421875,-0.669677734375,1.02270507812,0
20.91,-0.074951171875,-0.53955078125,0.8623046875,0
20.96,0.052978515625,-0.18115234375,0.917724609375,0
21.0,-0.260986328125,-0.41748046875,0.918701171875,0
21.04,-0.049072265625,-0.216064453125,0.782958984375,0
21.07,0.042724609375,-0.021484375,0.72998046875,0
21.11,0.00830078125,0.07568359375,0.675048828125,0
21.14,-0.087646484375,-0.064453125,1.11352539062,0
21.18,-0.19775390625,-0.736572265625,0.891845703125,0
21.21,-0.113525390625,-0.530517578125,0.7490234375,0
21.25,0.016845703125,-0.41845703125,0.829345703125,0
21.29,0.005126953125,-0.416748046875,0.89990234375,0
21.32,-0.022216796875,-0.4345703125,0.836669921875,0
21.36,-0.113037109375,-0.14501953125,0.703369140625,0
21.39,0.01904296875,-0.284912109375,0.816650390625,0
21.43,-0.120849609375,-0.255859375,0.887451171875,0
21.46,-0.279296875,-0.12060546875,0.98681640625,0
21.5,-0.045654296875,-0.2578125,0.999755859375,0
21.54,-0.015380859375,-0.505859375,1.1240234375,0
21.57,0.10107421875,-0.56005859375,1.19018554688,0
21.61,0.167236328125,-0.43798828125,1.26513671875,0
21.64,-0.262451171875,-0.12060546875,0.671875,0
21.68,0.080322265625,-0.3193359375,0.353515625,0
21.71,-0.20458984375,-0.26806640625,0.571044921875,0
21.75,-0.279052734375,-0.166748046875,1.16821289062,0
21.79,-0.544189453125,0.3359375,0.86962890625,0
21.82,-0.66064453125,0.479736328125,0.6962890625,0
21.86,-0.176513671875,0.199951171875,1.18920898438,0
21.89,0.328857421875,-0.858642578125,0.728271484375,0
21.93,0.13134765625,-0.6357421875,0.877197265625,0
21.96,-0.298828125,-0.3486328125,1.11938476562,0
22.0,-0.40771484375,-0.36767578125,1.13403320312,0
22.03,0.552734375,-0.049072265625,1.17602539062,0
22.07,0.537109375,-0.15625,0.958740234375,0
22.1,0.224853515625,-0.430908203125,0.880615234375,0
22.14,2.21923828125,-0.53271484375,1.87353515625,0
22.17,-1.02685546875,-1.26049804688,1.19311523438,0
22.21,-0.729736328125,-0.907470703125,1.2607421875,0
22.24,-1.18603515625,-0.662353515625,0.69580078125,0
22.28,-0.947021484375,-0.550048828125,0.4892578125,0
22.31,-0.826904296875,-0.930908203125,0.06298828125,0
22.34,-0.78271484375,-0.760498046875,0.2177734375,0
22.38,-0.66943359375,-0.34033203125,0.13232421875,0
22.41,-0.783203125,-0.2431640625,0.0771484375,0
22.45,-1.51245117188,-0.45703125,0.50927734375,0
22.48,-1.20556640625,-0.3193359375,0.48583984375,0
22.52,-0.95458984375,0.08447265625,0.163818359375,0
22.55,-1.09790039062,0.333740234375,-0.0234375,0
22.59,-1.01611328125,0.421630859375,0.027587890625,0
22.62,-1.1103515625,0.3583984375,0.273681640625,0
22.66,-1.17846679688,0.01708984375,0.2109375,0
22.69,-1.17431640625,-0.207763671875,0.286865234375,0
22.72,-1.05078125,-0.681640625,-0.09765625,0
22.76,-0.870849609375,-0.715087890625,-0.148681640625,0
22.79,-0.674560546875,-0.644287109375,-0.415283203125,0
22.83,-0.77734375,-0.671875,-0.604736328125,0
22.86,-0.695068359375,-0.588134765625,-0.40478515625,0
22.9,-0.782958984375,-0.44775390625,-0.137451171875,0
22.93,-1.28442382812,-0.4208984375,-0.3515625,0
22.97,-1.34106445312,-0.3408203125,-0.614013671875,0
23.0,-0.76611328125,-0.228271484375,-0.4482421875,0
23.03,-0.6328125,-0.353759765625,-0.64990234375,0
23.07,-0.95068359375,-0.358642578125,-0.2158203125,0
23.1,-1.0322265625,-0.351806640625,-0.1083984375,0
23.13,-0.52197265625,-0.28125,-0.266357421875,0
23.17,-0.76904296875,-0.304931640625,-0.292724609375,0
23.2,-1.73095703125,-0.4189453125,-0.23828125,0
23.23,-1.3115234375,-0.321044921875,0.009033203125,0
23.27,-0.4267578125,-0.21923828125,0.054931640625,0
23.3,-0.44775390625,-0.164794921875,0.047607421875,0
23.33,-0.65478515625,-0.171875,-0.439453125,0
23.37,-1.01025390625,-0.242431640625,-0.23828125,0
23.4,-1.03955078125,-0.39599609375,-0.404541015625,0
23.43,-0.91552734375,-0.614501953125,-0.38232421875,0
23.47,-0.54443359375,-0.671630859375,0.002685546875,0
23.5,-1.36865234375,-0.89208984375,-0.5771484375,0
23.53,-1.4970703125,-0.75732421875,-0.623779296875,0
23.57,-0.444580078125,-0.421875,0.1728515625,0
23.6,-0.82470703125,-0.289794921875,0.1767578125,0
23.63,-1.0537109375,-0.31494140625,-0.13818359375,0
23.67,-0.71630859375,-0.32958984375,-0.055908203125,0
23.7,-1.76611328125,-0.542236328125,-2.58618164062,0
23.73,-3.4482421875,-0.8251953125,-0.580322265625,0
23.77,0.658447265625,-1.98779296875,2.10327148438,0
23.8,0.030029296875,-2.00415039062,1.62036132812,0
23.83,-1.31298828125,-1.54296875,-0.33642578125,0
23.87,-0.36181640625,-1.03076171875,-0.322265625,0
23.9,-0.81201171875,-0.165283203125,-0.7900390625,0
23.93,-0.958984375,-0.113037109375,-0.944580078125,0
23.97,-0.64892578125,-0.033935546875,-0.83544921875,0
24.0,-0.752685546875,0.047119140625,-0.675048828125,0
24.03,-1.17529296875,-0.05126953125,-0.614501953125,0
24.06,-1.115234375,-0.05419921875,-0.55224609375,0
24.1,-1.09643554688,-0.283447265625,-0.161865234375,0
24.13,-1.39575195312,-0.234375,0.072265625,0
24.16,-0.981201171875,-0.1689453125,0.124267578125,0
24.19,-0.652099609375,-0.1767578125,0.10400390625,0
24.23,-0.512939453125,0.0146484375,0.449462890625,0
24.26,-0.85205078125,-0.008544921875,0.52685546875,0
24.29,-0.6962890625,-0.186279296875,0.23095703125,0
24.32,-0.408935546875,-0.649169921875,0.23046875,0
24.35,-0.565673828125,-0.962158203125,0.4755859375,0
24.39,-1.07592773438,-1.16088867188,0.22216796875,0
24.42,-0.767333984375,-0.892333984375,0.259521484375,0
24.45,-0.344482421875,-0.6103515625,0.44091796875,0
24.48,-0.820556640625,-0.6259765625,0.35693359375,0
24.52,-0.57421875,-0.489990234375,0.810791015625,0
24.55,-0.38916015625,-0.38916015625,1.005859375,0
24.58,-0.458984375,-0.360595703125,1.15625,0
24.61,-0.38623046875,-0.237548828125,1.01293945312,0
24.65,-0.143798828125,-0.23095703125,0.769775390625,0
24.68,-0.552734375,-0.31201171875,0.81005859375,0
24.71,-0.52880859375,-0.31689453125,0.7646484375,0
24.74,-0.13916015625,-0.02001953125,1.07470703125,0
24.77,-0.715576171875,0.111328125,0.973388671875,0
24.81,-1.31079101562,-0.2177734375,0.537841796875,0
24.84,-0.820068359375,-0.54931640625,0.559326171875,0
24.87,-0.19580078125,-1.19287109375,0.744873046875,0
24.9,-0.51953125,-1.18505859375,0.830322265625,0
24.94,-0.035888671875,-0.811767578125,0.3837890625,0
24.97,-0.291015625,-0.404541015625,1.24365234375,0
25.0,0.8955078125,-0.40185546875,1.74340820312,0
25.03,0.743896484375,-0.69384765625,0.73583984375,0
25.07,-1.04565429688,-1.6123046875,-0.685791015625,0
25.1,-0.10205078125,-1.24267578125,0.068603515625,0
25.14,-0.8271484375,0.134033203125,0.191162109375,0
25.17,-0.996826171875,0.583251953125,0.140380859375,0
25.21,-1.25512695312,-1.25756835938,1.56860351562,0
25.24,-2.71142578125,-0.586181640625,1.9306640625,0
25.28,-1.09204101562,-0.28662109375,0.726318359375,0
25.31,-1.2880859375,-0.731201171875,0.72998046875,0
25.34,-0.286376953125,0.432861328125,0.200439453125,0
25.38,0.407958984375,0.65771484375,-0.008056640625,0
25.41,-0.758544921875,-0.40771484375,-0.120361328125,0
25.45,0.677490234375,-1.833984375,1.14013671875,0
25.48,4.20971679688,-2.19555664062,3.70361328125,0
25.52,0.0458984375,-1.83178710938,0.619140625,0
25.55,0.485107421875,-1.0888671875,0.02587890625,0
25.59,-1.3779296875,-0.767578125,0.698974609375,0
25.62,-1.455078125,-0.430419921875,0.81005859375,0
25.66,-0.92041015625,-0.014404296875,0.266357421875,0
25.69,-0.719970703125,-0.15625,0.17578125,0
25.72,-0.95263671875,-0.1357421875,0.610107421875,0
25.76,-0.4541015625,-0.07470703125,0.62548828125,0
25.79,-0.415283203125,-0.280029296875,1.21215820312,0
25.83,0.396728515625,-0.084228515625,1.546875,0
25.86,-0.11572265625,0.59423828125,0.342041015625,0
25.9,-0.40869140625,0.416015625,0.182861328125,0
25.93,-1.36962890625,-0.35595703125,1.13842773438,0
25.97,-1.20361328125,-0.144775390625,1.10083007812,0
26.0,-0.03271484375,0.12939453125,0.220458984375,0
26.03,-0.17333984375,0.00732421875,0.159912109375,0
26.07,-0.05908203125,0.14697265625,1.02026367188,0
26.1,-1.296875,-0.197265625,0.267578125,0
26.14,-0.978515625,-0.220458984375,0.366455078125,0
26.17,-1.23095703125,-0.244384765625,0.6630859375,0
26.21,-1.17114257812,-0.348388671875,-0.452880859375,0
26.24,-1.63452148438,-0.345458984375,-0.51416015625,0
26.28,-1.12744140625,-0.279541015625,-0.167236328125,0
26.31,-1.1689453125,-0.62255859375,-0.896484375,0
26.34,-0.734619140625,-0.68017578125,-0.561279296875,0
26.38,-0.790771484375,-0.916259765625,-0.53466796875,0
26.41,-0.402099609375,-0.27978515625,0.397216796875,0
26.45,-0.296142578125,-0.2939453125,0.133544921875,0
26.48,-0.85693359375,-0.744873046875,-1.19140625,0
26.52,-0.89208984375,-0.383544921875,-0.9306640625,0
26.55,-0.814697265625,0.2333984375,-0.162841796875,0
26.59,-0.822021484375,0.201904296875,-0.16064453125,0
26.62,-1.2138671875,-0.029052734375,-0.48291015625,0
26.66,-1.77197265625,-0.288818359375,-0.728759765625,0
26.69,-1.0576171875,-0.880859375,-0.054931640625,0
26.72,-0.938232421875,-1.09057617188,0.24072265625,0
26.76,-0.98779296875,-0.903076171875,0.052734375,0
26.79,-0.453369140625,-0.523681640625,0.15869140625,0
26.83,-0.15625,-0.450927734375,0.47802734375,0
26.86,-0.81396484375,0.262939453125,0.318603515625,0
26.9,-1.10375976562,0.585693359375,-0.2802734375,0
26.93,-0.982421875,-0.425048828125,0.821044921875,0
26.97,-0.051025390625,-0.1962890625,2.07641601562,0
27.0,0.977294921875,-0.073486328125,2.58642578125,0
27.03,-0.39404296875,-0.041015625,1.6806640625,0
27.06,0.271240234375,-0.392333984375,1.33764648438,0
27.1,0.4326171875,-0.682373046875,1.05712890625,0
27.13,-0.450439453125,-0.728271484375,0.606689453125,0
27.16,0.073486328125,-0.794921875,0.77734375,0
27.19,0.113037109375,-0.952392578125,0.517578125,0
27.23,-0.21337890625,-0.9375,0.45703125,0
27.26,-0.10400390625,-0.78759765625,0.72607421875,0
27.29,-0.325439453125,-0.749755859375,0.7314453125,0
27.32,-0.236083984375,-0.77294921875,0.641845703125,0
27.35,-0.3388671875,-0.698486328125,0.4931640625,0
27.39,-0.34716796875,-0.753173828125,0.499755859375,0
27.42,-0.431396484375,-0.9404296875,0.295654296875,0
27.45,-0.64013671875,-0.86083984375,0.39013671875,0
27.48,-0.582275390625,-0.822265625,0.25537109375,0
27.52,-0.58447265625,-0.77880859375,0.3662109375,0
27.55,-0.34375,-0.738037109375,0.329833984375,0
27.58,-1.34155273438,-0.3818359375,0.28369140625,0
27.61,-1.41967773438,-0.30126953125,0.4384765625,0
27.65,-0.869140625,-0.160400390625,0.15234375,0
27.68,-0.903076171875,-0.02490234375,-0.01806640625,0
27.71,-0.99169921875,0.197021484375,0.2705078125,0
27.74,-0.9775390625,0.2998046875,0.259521484375,0
27.77,-1.12377929688,-0.178466796875,-0.111572265625,0
27.81,-0.99072265625,-0.526611328125,0.21240234375,0
27.84,-0.864013671875,-0.886474609375,0.412841796875,0
27.87,-1.17602539062,-0.79931640625,0.347900390625,0
27.9,-0.7685546875,-0.963134765625,0.13330078125,0
27.94,-0.44677734375,-1.017578125,0.292236328125,0
27.97,-0.3720703125,-0.987548828125,0.390625,0
28.0,-0.700927734375,-0.96826171875,0.32958984375,0
28.03,-0.9462890625,-1.08837890625,0.701904296875,0
28.06,-0.449462890625,-0.950927734375,0.7001953125,0
28.09,-1.33276367188,-0.51904296875,-0.424072265625,0
28.12,-1.30932617188,-0.28955078125,-0.275390625,0
28.16,-0.445068359375,-0.14794921875,0.797607421875,0
28.19,-0.673583984375,-0.202880859375,0.535888671875,0
28.22,-0.38720703125,0.0966796875,0.103515625,0
28.25,-0.335693359375,0.2197265625,0.185302734375,0
28.28,-1.34228515625,-0.06591796875,-0.207275390625,0
28.31,-1.00219726562,-0.08544921875,0.176025390625,0
28.34,-0.9892578125,-0.65673828125,0.534912109375,0
28.38,-1.4853515625,-0.955322265625,0.072509765625,0
28.41,-0.54443359375,-1.1904296875,0.74365234375,0
28.44,-0.6640625,-1.52270507812,0.72216796875,0
28.47,-0.55712890625,-1.48364257812,-0.07421875,0
28.5,0.259033203125,-1.23315429688,0.3291015625,0
28.53,0.16650390625,-0.81787109375,0.5576171875,0
28.56,-0.42822265625,0.475341796875,-0.197021484375,0
28.59,-0.7685546875,0.73486328125,0.271240234375,0
28.62,-0.04931640625,0.479248046875,0.91748046875,0
28.66,-0.677001953125,0.175537109375,1.0986328125,0
28.69,-0.0732421875,-1.75415039062,1.619140625,0
28.72,0.42626953125,-1.47216796875,1.232421875,0
28.75,0.249267578125,-1.32348632812,0.378173828125,0
28.78,0.021728515625,-1.42260742188,0.544677734375,0
28.81,-0.5185546875,-1.6572265625,-0.194580078125,0
28.84,-0.1806640625,-1.8466796875,0.19580078125,0
28.88,-0.176513671875,-1.28491210938,0.589599609375,0
28.91,-0.207763671875,-0.483642578125,1.07446289062,0
28.94,-0.373779296875,-0.394287109375,1.32373046875,0
28.97,-0.23486328125,-0.27587890625,1.2529296875,0
29.0,-0.35888671875,-0.27001953125,0.708740234375,0
29.03,-0.046142578125,-0.446533203125,0.706787109375,0
29.07,-0.2275390625,-0.53759765625,0.408203125,0
29.1,-0.801025390625,-0.489501953125,0.0009765625,0
29.14,-0.693603515625,-0.369873046875,0.135009765625,0
29.17,-1.2666015625,-0.267333984375,0.17333984375,0
29.21,-1.77026367188,-0.2529296875,0.11767578125,0
29.24,-0.5458984375,-0.018798828125,1.24731445312,0
29.28,-0.92724609375,-0.1103515625,1.03173828125,0
29.31,-0.85595703125,-0.346923828125,0.681640625,0
29.34,-0.65185546875,-0.434326171875,0.361572265625,0
29.38,-0.459716796875,-0.919921875,0.098388671875,0
29.41,-0.444091796875,-1.47314453125,0.491943359375,0
29.45,-0.204345703125,-1.23413085938,0.524169921875,0
29.48,-0.778564453125,-0.490478515625,0.739990234375,0
29.52,-0.415283203125,-0.021728515625,0.989013671875,0
29.55,-0.29296875,-0.017578125,0.45263671875,0
29.59,-0.708740234375,-0.263671875,0.85791015625,0
29.62,-0.424072265625,-0.576416015625,1.53881835938,0
29.66,-0.23095703125,-0.3671875,0.747314453125,0
29.69,-0.163330078125,-0.3212890625,0.490478515625,0
29.72,-0.472412109375,-0.5,0.92431640625,0
29.76,-0.616943359375,-0.406005859375,0.961669921875,0
