time,x,y,z,class
2607.28,57.9573173523,-32.0274391174,54.0548782349,2
2607.32,10.8993902206,-33.75,-49.1310997009,2
2607.36,-16.0823173523,-132.591461182,-28.8567085266,2
2607.4,-32.9878044128,-9.48170757294,-50.4725608826,2
2607.44,-39.6646347046,81.8597564697,-52.3475608826,2
2607.48,-60.3658561707,28.7804889679,-57.8048782349,2
2607.52,-77.0731735229,82.7743911743,-51.7378044128,2
2607.56,-76.8597564697,112.012199402,-43.6128044128,2
2607.6,-245.655487061,-20.8384151459,-86.7835388184,2
2607.64,-177.576217651,0.716463446617,-28.1402454376,2
2607.68,25.3048782349,-105.838417053,26.25,2
2607.72,57.6524391174,-157.378051758,30.6859760284,2
2607.76,-24.0396347046,-91.7682952881,2.71341466904,2
2607.8,-64.1920776367,-80.625,-3.68902444839,2
2607.84,-66.615852356,-55.7164649963,-28.7652454376,2
2607.88,-42.942073822,-47.7286605835,-24.8780498505,2
2607.92,17.850610733,-24.2378063202,-24.3140258789,2
2607.96,81.8597564697,35.0152435303,-22.7286586761,2
2608.0,108.064025879,-44.0548782349,18.1859760284,2
2608.04,108.826225281,-57.2560997009,31.875,2
2608.08,96.6311035156,-31.3567085266,49.4969520569,2
2608.12,81.966468811,-30.975610733,56.509147644,2
2608.15,-28.567073822,-91.082321167,88.384147644,2
2608.19,-47.7286605835,-135.701217651,39.1158561707,2
2608.23,7.16463422775,49.8780517578,56.0823173523,2
2608.27,-12.942073822,106.783538818,28.6890258789,2
2608.31,-20.259147644,-34.2682952881,-19.9390239716,2
2608.35,-29.3445129395,-46.4939041138,-11.4939031601,2
2608.38,-18.1554889679,237.317077637,-41.0975608826,2
2608.42,-41.9512214661,276.631103516,-46.0823173523,2
2608.46,-54.0396347046,-35.9451217651,-31.4176845551,2
2608.5,-46.8597564697,-42.2560997009,-21.5853672028,2
2608.54,25.0762195587,-28.7804889679,-17.5457324982,2
2608.58,64.8628082275,46.25,54.9695129395,2
2608.62,48.8414649963,103.003051758,70.457321167,2
2608.65,-51.1585388184,-127.5,54.7865867615,2
2608.69,-90.4725646973,-89.3597564697,7.83536624908,2
2608.73,-145.487808228,-159.329269409,-1.60060977936,2
2608.77,-131.509155273,-122.728660583,71.4176864624,2
2608.81,-50.3810997009,-16.0823173523,-81.341468811,2
2608.85,-10.6707315445,-101.341468811,-77.2103652954,2
2608.88,6.90548801422,-73.3689041138,-43.1554870605,2
2608.92,41.6463432312,113.018295288,-16.2957324982,2
2608.96,47.3628044128,-16.9207324982,130.60975647,2
2609.0,45.5487823486,14.9695129395,88.2774429321,2
2609.05,39.1006088257,61.7530517578,62.3780517578,2
2609.1,-139.070129395,-53.2164649963,-21.7073173523,2
2609.15,-267.652435303,-120.975608826,-15.1219511032,2
2609.2,-301.692077637,-186.646347046,-148.76524353,2
2609.25,-256.661590576,-29.908536911,-146.570129395,2
2609.3,94.4207305908,280.304870605,-61.1585388184,2
2609.35,-60.2896347046,98.0792694092,-107.637199402,2
2609.4,90.2743911743,227.423782349,-51.7835388184,2
2609.45,103.567077637,215.457321167,-57.0884170532,2
2609.5,94.0548782349,160.914642334,-62.6371955872,2
2609.55,50.3810997009,73.1859741211,6.03658533096,2
2609.6,45.6097564697,40.8536605835,1.8445122242,2
2609.65,66.8902435303,44.5121955872,-13.5365858078,2
2609.7,63.3993911743,48.9634170532,-16.9512195587,2
2609.75,59.1158561707,51.9512214661,-9.84756088257,2
2609.8,56.8597564697,68.9176864624,-3.50609755516,2
2609.85,42.5,51.6310997009,10.9451217651,2
2609.9,67.2865905762,-7.19512224197,35.2439041138,2
2609.95,98.6737823486,41.25,31.9207324982,2
2610.0,96.6615905762,57.0731735229,34.7408561707,2
2610.04,51.3262214661,58.1707344055,89.8932952881,2
2610.09,7.59146356583,-48.125,130.259155273,2
2610.13,-3.87195134163,-31.2652454376,131.25,2
2610.17,-46.3719520569,49.5274391174,54.6189041138,2
2610.22,-59.3292694092,59.7408561707,-11.0823173523,2
2610.26,26.2804889679,146.128051758,9.69512176514,2
2610.3,54.4969520569,229.496963501,34.9085388184,2
2610.35,-10.1371955872,-37.5,4.08536577225,2
2610.39,-17.0274391174,-76.6615905762,-6.08231735229,2
2610.43,-51.6310997009,-53.4146347046,46.4176826477,2
2610.48,-52.5457344055,-77.1798782349,45.1981735229,2
2610.52,-40.5640258789,-58.7347564697,43.7347564697,2
2610.57,-17.8658542633,-85.8536605835,-41.6310997009,2
2610.61,-54.634147644,-121.006103516,4.92378044128,2
2610.65,-62.8963432312,-60.9146347046,3.38414645195,2
2610.7,-93.5365905762,-37.6676826477,-24.8475608826,2
2610.74,0.137195125222,163.14024353,-40.9756088257,2
2610.78,29.283536911,23.9329280853,20.3810977936,2
2610.83,39.2378044128,20.1371955872,16.8445129395,2
2610.87,-3.14024400711,1.49390244484,27.1951217651,2
2610.91,2.31707310677,-7.77439022064,29.2987804413,2
2610.96,18.9024391174,-105.365852356,19.6951217651,2
2611.0,14.8018293381,-100.594512939,32.1493911743,2
2611.05,-26.0213413239,112.042686462,3.52134156227,2
2611.09,-213.338424683,-26.5853672028,-47.3323173523,2
2611.14,-61.9664649963,2.21036601067,11.5548782349,2
2611.18,251.34147644,104.100608826,-25.9908542633,2
2611.23,281.280487061,94.2987823486,-19.1615867615,2
2611.27,268.216461182,107.103660583,40.1371955872,2
2611.32,73.8871994019,54.9695129395,67.5152435303,2
2611.36,10.1067075729,129.420730591,61.8902435303,2
2611.41,-133.856704712,83.2621994019,68.7957305908,2
2611.45,25.9451217651,226.067077637,105.625,2
2611.5,124.710365295,126.25,20.3353672028,2
2611.55,141.920730591,78.5518341064,-17.0579280853,2
2611.59,111.067077637,-97.240852356,-98.5975646973,2
2611.64,82.3475646973,-171.539642334,-110.594512939,2
2611.68,35.4725608826,-181.814025879,-99.1463470459,2
2611.73,16.1737804413,-111.463417053,-77.0731735229,2
2611.77,-16.8140239716,-56.0060997009,-33.6128044128,2
2611.82,-23.7652435303,-99.3597564697,-19.5884151459,2
2611.86,-60.1067085266,-82.7743911743,27.7896347046,2
2611.91,-72.8963394165,-31.0518302917,47.1189041138,2
2611.95,-63.125,-34.1463432312,55.3201217651,2
2612.0,-4.67987823486,41.0823173523,37.7896347046,2
2612.05,-20.6402435303,-11.5396347046,22.1036586761,2
2612.09,-68.1707305908,-14.0091466904,6.70731735229,2
2612.14,-53.567073822,-71.4786605835,-36.5853652954,2
2612.18,-69.466468811,39.6189041138,-25.9298782349,2
2612.23,-62.1798782349,1.43292689323,-37.4542694092,2
2612.27,-31.4329280853,-26.6463413239,-23.033536911,2
2612.32,24.1615867615,67.134147644,5.73170757294,2
2612.36,-6.1432929039,-32.7743911743,52.8506126404,2
2612.41,-13.7957324982,-50.9451217651,59.4512214661,2
2612.45,-6.875,-5.22865867615,38.5060997009,2
2612.5,8.47560977936,15.3658542633,17.6371955872,2
2612.55,-30.5945129395,-77.5304870605,-3.91768312454,2
2612.59,-43.9634170532,-79.6951217651,-26.6768302917,2
2612.64,-48.4603652954,-66.0975646973,-21.8445129395,2
2612.68,-18.7347564697,-90.091468811,-0.152439028025,2
2612.73,-8.09451198578,-63.9786605835,0.777439057827,2
2612.77,16.8902435303,74.9085388184,-7.53048801422,2
2612.82,12.6067075729,12.408536911,14.5579271317,2
2612.86,4.80182933807,-62.2713432312,37.1951217651,2
2612.91,20.1981716156,33.0487823486,14.7408542633,2
2612.95,-12.1646347046,-72.5304870605,-4.13109779358,2
2613.0,-32.4237823486,-131.493911743,-7.07317066193,0
2613.07,-122.378051758,-148.429885864,-20.2286586761,0
2613.13,-64.9695129395,-7.04268312454,-48.3993911743,0
2613.2,-19.0396347046,91.3871994019,-32.682926178,0
2613.27,114.908538818,123.597564697,-29.7865867615,0
2613.33,106.89024353,67.1493911743,-13.4298782349,0
2613.4,73.2621994019,-114.710365295,13.9481706619,0
2613.47,47.2865867615,-135.807922363,17.4390239716,0
2613.53,-60.442073822,-209.466461182,48.4451217651,0
2613.6,-33.2621955872,-109.573173523,67.5304870605,0
2613.67,-31.9817085266,-78.582321167,94.466468811,0
2613.73,6.63109779358,-6.61585378647,90.8384170532,0
2613.8,-76.5243911743,332.362823486,-68.6737823486,0
2613.87,108.887199402,198.993911743,-60.5182952881,0
2613.93,213.506103516,65.9756088257,51.9664649963,0
2614.0,46.432926178,-206.082321167,51.3262214661,0
2614.06,24.9237804413,-212.378051758,53.6737823486,0
2614.12,-10.5030488968,-116.493904114,59.5121955872,0
2614.19,-6.03658533096,-95.0457305908,26.9969520569,0
2614.25,-45.1219520569,-117.408538818,8.00304889679,0
2614.31,-44.817073822,-35.0914649963,3.17073178291,0
2614.38,-14.2073173523,65.1219558716,0.0,0
2614.44,-10.8079271317,-5.74695158005,3.38414645195,0
2614.5,-40.3201217651,-81.6006088257,-46.2347564697,0
2614.56,-30.8689022064,-23.4603672028,43.3231735229,0
2614.62,31.0060977936,147.637191772,28.4298782349,0
2614.69,40.0609779358,146.646347046,21.1890239716,0
2614.75,43.8262214661,68.6128082275,-19.5731716156,0
2614.81,-92.7134170532,154.039642334,-22.6676826477,0
2614.88,-347.469512939,-189.451217651,-25.7317085266,0
2614.94,147.637191772,248.307937622,-58.8871955872,0
2615.0,213.475616455,-24.8932933807,62.2713432312,0
2615.04,126.067077637,-194.192077637,52.3475608826,0
2615.08,63.1402435303,-178.643295288,22.3780498505,0
2615.12,61.1280517578,-128.277435303,38.0640258789,0
2615.16,-11.8292684555,4.96951246262,15.9451227188,0
2615.2,-87.8353652954,-51.4634170532,-27.2560977936,0
2615.24,98.7957305908,-76.1585388184,32.3475608826,0
2615.28,8.97865867615,28.3231716156,-17.5457324982,0
2615.32,-45.4115867615,-12.5762195587,-18.75,0
2615.36,-94.8475646973,-79.1463470459,-4.02439022064,0
2615.4,-88.6280517578,-102.012199402,14.5731706619,0
2615.44,-9.66463470459,53.7042694092,1.2042683363,0
2615.48,6.55487823486,33.9481697083,-4.31402444839,0
2615.52,17.1189022064,-13.1097564697,-6.34146356583,0
2615.56,9.83231735229,-7.43902444839,-12.5457315445,0
2615.6,6.53963422775,45.2896347046,-39.7865867615,0
2615.64,-78.7957305908,-57.4847564697,-11.3871955872,0
2615.68,-99.0548782349,-60.5335388184,-13.1402444839,0
2615.72,-89.466468811,32.9268302917,-31.1890258789,0
2615.76,-77.759147644,16.7378044128,-34.0243911743,0
2615.8,-14.283536911,102.210365295,-24.8932933807,0
2615.84,-6.66158533096,139.695129395,-29.9847564697,0
2615.88,-5.38109779358,125.625,-41.5853652954,0
2615.92,39.1463432312,40.8384170532,-14.1158542633,0
2615.96,117.012199402,139.131103516,-45.3048782349,0
2616.0,171.021347046,93.6737823486,-55.7317085266,0
2616.06,180.990859985,79.7256088257,-62.3628082275,0
2616.11,119.847564697,174.649398804,-57.5,0
2616.17,101.097564697,153.10975647,-41.067073822,0
2616.22,52.7743911743,-73.4298782349,9.93902492523,0
2616.28,26.7682933807,-31.9969520569,47.9725608826,0
2616.33,-26.2957324982,-187.088424683,138.856704712,0
2616.39,-26.0213413239,-214.893295288,107.164634705,0
2616.44,-29.5579280853,-216.158538818,123.368904114,0
2616.5,-39.4512214661,-137.439025879,118.597564697,0
2616.56,-10.3201217651,-59.3445129395,-48.0335388184,0
2616.61,8.52134132385,-49.5121955872,-47.9878044128,0
2616.67,2.65243911743,-24.6493911743,-41.5701217651,0
2616.72,-26.7225608826,63.4603691101,-15.3353662491,0
2616.78,-44.4512214661,57.8048782349,3.64329266548,0
2616.83,-50.1371955872,115.320121765,4.03963422775,0
2616.89,-22.408536911,82.7439041138,-23.5823173523,0
2616.94,-17.9268302917,20.7469520569,-43.9786605835,0
2617.0,6.34146356583,23.1402435303,-17.2408542633,1
2617.05,28.3079280853,-17.3475608826,-30.7164649963,1
2617.1,6.70731735229,178.231704712,29.375,1
2617.14,-54.8780517578,182.240859985,9.92378044128,1
2617.19,-41.9817085266,147.347564697,-10.3658542633,1
2617.24,-65.9756088257,-69.1768341064,-57.6067085266,1
2617.29,-52.5304908752,-97.6676864624,-64.3597564697,1
2617.33,-37.8048782349,-13.1097564697,-52.9725608826,1
2617.38,19.817073822,-35.9756088257,-29.375,1
2617.43,52.6371955872,-73.0487823486,96.5243911743,1
2617.48,57.4085388184,-100.259147644,78.6890258789,1
2617.52,74.6493911743,-191.509155273,68.490852356,1
2617.57,33.0335388184,-114.634147644,74.0548782349,1
2617.62,17.3475608826,-129.115859985,60.5487823486,1
2617.67,-7.13414669037,-37.3932952881,14.5731706619,1
2617.71,-31.2347564697,-112.759147644,-6.96646356583,1
2617.76,-38.6585388184,-62.5304908752,-19.9695129395,1
2617.81,-25.0,-32.6524391174,-28.3689022064,1
2617.86,-5.79268312454,-28.75,-47.057926178,1
2617.9,-12.8048782349,-0.137195125222,-36.6768302917,1
2617.95,-10.3353662491,-20.9451217651,-28.5365867615,1
2618.0,-4.31402444839,-11.4634151459,-38.2926826477,1
2618.05,-8.36890220642,-19.4207324982,-51.7225608826,1
2618.1,-14.3292684555,-7.48475646973,-74.5121994019,1
2618.14,-37.1951217651,61.4329299927,-55.3048782349,1
2618.19,-1.40243899822,73.6585388184,-137.835372925,1
2618.24,10.533536911,292.423797607,-396.783538818,1
2618.29,32.057926178,-37.2408561707,-166.615859985,1
2618.33,-44.9542694092,78.9939041138,145.503051758,1
2618.38,-46.8140258789,-1.08231711388,147.621948242,1
2618.43,-53.2012214661,-5.16768312454,172.240859985,1
2618.48,-2.42378044128,-136.341461182,202.835372925,1
2618.52,25.3048782349,-182.347564697,192.987808228,1
2618.57,7.74390268326,-92.1036605835,157.164642334,1
2618.62,5.59451246262,-139.908538818,114.146347046,1
2618.67,27.2560977936,-159.298782349,121.93598175,1
2618.71,-26.0213413239,39.4359779358,46.692073822,1
2618.76,-6.67682933807,-50.9756126404,36.1890258789,1
2618.81,9.45121955872,4.34451246262,-5.0,1
2618.86,-2.04268288612,48.2012214661,-18.5823173523,1
2618.9,-25.3658542633,-42.9115867615,-33.0335388184,1
2618.95,-46.4481735229,14.1463413239,-41.7073173523,1
2619.0,-36.1737823486,-5.53353691101,-36.5396347046,1
2619.05,-20.0152435303,22.2408542633,-83.3993911743,1
2619.09,-62.8353691101,47.9878044128,-320.914642334,1
2619.14,-53.7957344055,1.02134144306,-12.6067075729,1
2619.18,31.5548782349,228.76524353,90.5030517578,1
2619.23,7.19512224197,93.0640258789,-25.7926826477,1
2619.27,0.50304877758,19.634147644,-71.8140258789,1
2619.32,23.7804889679,54.7256126404,-176.783538818,1
2619.36,70.8993911743,210.137207031,-62.9725608826,1
2619.41,-109.329269409,108.399391174,151.996948242,1
2619.45,-148.14024353,191.996948242,115.259147644,1
2619.5,-100.746955872,189.725616455,114.679878235,1
2619.55,-18.0945129395,222.774398804,86.7530517578,1
2619.59,-4.13109779358,204.939025879,62.0731735229,1
2619.64,9.67987823486,119.146347046,74.2225646973,1
2619.68,30.5945129395,110.838417053,85.3353652954,1
2619.73,87.9420776367,159.298782349,37.6067085266,1
2619.77,1.73780488968,-30.3048782349,41.1890258789,1
2619.82,-20.5640239716,-85.1676864624,23.9481716156,1
2619.86,-106.341468811,-227.195129395,-6.41768312454,1
2619.91,-135.579269409,-245.548782349,-5.22865867615,1
2619.95,-98.5670776367,-99.0396347046,0.289634138346,1
2620.0,-87.2865905762,-69.5121994019,-25.5945129395,1
2620.04,-55.0304908752,-3.75,-28.2164649963,1
2620.08,53.0335388184,-10.1371955872,25.4115867615,1
2620.12,100.167686462,69.6951217651,48.1402435303,1
2620.17,87.3170776367,272.378051758,41.8597564697,1
2620.21,71.509147644,183.567077637,10.9908542633,1
2620.25,3.29268288612,-64.6036605835,35.2439041138,1
2620.29,-143.673782349,-117.027442932,17.6829280853,1
2620.33,-152.317077637,-160.853668213,-9.43597602844,1
2620.38,-48.0182952881,-56.8445129395,-35.3048782349,1
2620.42,-52.7134170532,-83.841468811,-16.6768302917,1
2620.46,-15.7621955872,-71.0060958862,-24.7103672028,1
2620.5,-14.8323173523,-79.9542694092,-21.8597564697,1
2620.54,-51.9512214661,-0.0609756112099,1.99695122242,1
2620.58,-53.9481735229,-2.65243911743,-0.655487835407,1
2620.62,-20.5792694092,10.3353662491,-5.03048801422,1
2620.67,-0.137195125222,13.1097564697,-7.62195158005,1
2620.71,30.0762195587,-6.96646356583,-7.89634180069,1
2620.75,22.8048782349,-15.4725608826,2.71341466904,1
2620.79,-18.6432933807,-2.19512200356,-9.1615858078,1
2620.83,-16.6310977936,5.99085378647,-28.7804889679,1
2620.88,-2.33231711388,-30.2439022064,-39.7865867615,1
2620.92,16.4939022064,-12.4695129395,-19.0853672028,1
2620.96,59.2073173523,207.317077637,11.0975608826,1
2621.0,83.0487823486,178.338424683,26.692073822,0
2621.06,58.0030517578,-25.7012195587,60.8689041138,0
2621.11,26.8292694092,-48.4603652954,93.2926864624,0
2621.17,-19.0243911743,18.0487804413,51.6310997009,0
2621.22,-26.6768302917,-3.32317090034,39.9847564697,0
2621.28,-67.6981735229,-94.6646347046,79.2225646973,0
2621.33,-43.0335388184,-107.835365295,84.4054870605,0
2621.39,-144.923782349,-258.460357666,22.6371955872,0
2621.44,-170.746948242,-194.207321167,25.0,0
2621.5,-205.137207031,-250.030487061,-44.8323173523,0
2621.56,-239.786590576,-386.753051758,-92.5609741211,0
2621.61,-144.740859985,-148.810974121,-50.5792694092,0
2621.67,93.8262252808,68.5060958862,-20.1676826477,0
2621.72,88.4146347046,-253.21647644,87.4085388184,0
2621.78,67.6981735229,-197.271347046,62.2560997009,0
2621.83,-49.4207344055,-92.332321167,83.1402435303,0
2621.89,-112.682929993,-37.4237823486,66.0518341064,0
2621.94,-167.942077637,40.6097564697,-3.23170733452,0
2622.0,81.9969558716,154.801834106,21.5701217651,0
2622.08,-136.844512939,198.795730591,-40.7621955872,0
2622.15,-135.975616455,252.835372925,-50.7774391174,0
2622.23,-40.8231735229,132.301834106,-39.4207344055,0
2622.31,58.2621955872,-73.9786605835,50.1676826477,0
2622.38,-37.2256088257,-59.2835388184,83.4756088257,0
2622.46,-113.094512939,-164.98475647,12.9878053665,0
2622.54,-71.7682952881,-80.5945129395,-19.7408542633,0
2622.62,-33.3689041138,-53.3993911743,-25.1524391174,0
2622.69,124.618904114,62.5762214661,-121.493904114,0
2622.77,122.881103516,103.780487061,-138.582321167,0
2622.85,110.929878235,167.743911743,-23.0945129395,0
2622.92,81.966468811,255.335372925,0.792682945728,0
2623.0,30.0152454376,127.301834106,65.6402435303,0
2623.06,11.5548782349,88.6585388184,85.6097564697,0
2623.12,0.0,80.9451217651,98.0182952881,0
2623.18,-5.73170757294,85.9603652954,103.323173523,0
2623.24,-13.0640249252,79.5731735229,80.5182952881,0
2623.29,-60.3353691101,68.5060958862,56.5243911743,0
2623.35,4.92378044128,-110.838417053,-96.2804870605,0
2623.41,39.5426826477,-158.887191772,-148.048782349,0
2623.47,95.2743911743,-64.1310958862,-189.35975647,0
2623.53,73.8262176514,-74.8932952881,-123.10975647,0
2623.59,7.07317066193,-102.56098175,-38.9481735229,0
2623.65,-59.4969520569,-156.539642334,44.7103652954,0
2623.71,-80.5182952881,-91.5701217651,58.0640258789,0
2623.76,14.7103662491,-79.009147644,5.45731735229,0
2623.82,2.5304877758,-53.75,40.182926178,0
2623.88,5.10670757294,13.1554880142,37.7439041138,0
2623.94,-29.2073173523,31.8902454376,46.3109779358,0
2624.0,10.533536911,36.4481697083,5.27439022064,2
2624.04,40.625,22.4237804413,56.8292694092,2
2624.09,35.8536605835,-34.8475608826,-47.1189041138,2
2624.13,26.6310977936,-13.1402444839,-53.3689041138,2
2624.17,-26.0823173523,17.7896347046,-40.5945129395,2
2624.22,-27.8048782349,1.2042683363,-48.7347564697,2
2624.26,-33.0945129395,-46.8140258789,-81.4481735229,2
2624.3,-37.0731697083,-12.1189031601,-92.1798782349,2
2624.35,-3.6737806797,22.7896347046,-115.289634705,2
2624.39,-21.0518302917,112.301834106,-110.365859985,2
2624.43,-34.1463432312,112.134147644,-76.1890258789,2
2624.48,-3.06402444839,-26.6158542633,-30.7164649963,2
2624.52,-22.5152435303,88.2317123413,-28.2774391174,2
2624.57,-43.4603652954,8.24695110321,7.65243911743,2
2624.61,-11.0060977936,89.5426864624,-47.7286605835,2
2624.65,-7.53048801422,64.9237823486,-40.5030479431,2
2624.7,-11.9359760284,71.7225646973,-49.817073822,2
2624.74,-2.65243911743,31.0518302917,-58.5518302917,2
2624.78,-13.8109760284,47.4847564697,-77.2865905762,2
2624.83,5.64024400711,-20.7012195587,-76.615852356,2
